recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7032151,콩나물김치국,,,,,0.09127694368362427,1.8115568945879024,
7032159,둥근호박볶음,,,,,0.15660031139850616,1.8212953287733609,
7032183,소고기 해장국,,,,,-0.12895362079143524,1.7787248326046967,
7032189,전주콩나물국밥,,,,,-0.07207303494215012,1.7872046134411859,
7032196,서리태 콩자반,,,,,-0.04011806473135948,1.79196847337649,
7032237,소고기 미역국,,,,,-0.3293607532978058,1.7488480559092856,
7032241,소고기 유부초밥,,,,,0.018910933285951614,1.800768540371416,
7032246,애호박 감자된장찌개,,,,,0.07593683898448944,1.8092699855500431,
7032267,계란 참치전,0.9783333333333334,0.021666666666666667,5.0,1.0,0.5025889277458191,1.8728754521975326,1.9566666666666666
7032279,떡꼬치,,,,,-0.23622214794158936,1.7627331970175306,
7032290,열무비빔국수,,,,,0.14190983772277832,1.8191052669922734,
7032299,베이징덕,,,,,0.01540954690426588,1.8002465522677906,
7032311,초코헤이즐넛라떼,,,,,-0.8508018851280212,1.6711114002291367,
7032334,깻잎찜,,,,,0.09064950048923492,1.8114633551016905,
7032375,고구마조림,,,,,0.28688597679138184,1.8407183686765551,
7032380,노각무침,0.95,0.05,5.0,1.0,0.27222248911857605,1.8385323299797418,1.9
7032383,에어프라이어고등어구이,,,,,0.04486112296581268,1.804637205186747,
7032411,으깬감자샐러드,,,,,0.011852636002004147,1.7997162865460905,
7032417,계란 감자국,,,,,0.20326711237430573,1.8282524344132953,
7032421,알배춧국,0.98,0.02,5.0,1.0,0.2885725200176239,1.8409697992255951,1.96
7032449,로투스피칸쿠키,,,,,-0.492460697889328,1.7245330499379292,
7032481,오징어채볶음,,,,,0.07556736469268799,1.8092149041725851,
7032499,고추장멸치볶음,,,,,0.37407219409942627,1.853716125357432,
7032511,연어국수,,,,,-0.1793735921382904,1.7712082028017573,
7032522,솔티드카라멜라떼,,,,,-0.7681125998497009,1.6834387524569072,
7032529,배추당면볶음,0.95,0.05,5.0,1.0,0.5899150371551514,1.8858940640496766,1.9
7032543,아몬드계란빵,,,,,-0.3907868564128876,1.7396906275129673,
7032546,마늘탕수육,,,,,0.08662741631269455,1.8108637411593633,
7032568,버섯 들깨볶음,,,,,0.31817689538002014,1.8453832315263707,
7032618,라죽,,,,,-0.39434581995010376,1.7391600557836147,
7032641,피에노,,,,,-0.6704170107841492,1.6980032505470406,
7032645,유자소스가자미찜,,,,,0.18526671826839447,1.825568928350383,
7032652,양배추 당근라페,,,,,0.17937959730625153,1.8246912739667038,
7032677,연어 장,,,,,-0.11631222069263458,1.7806094176648477,
7032740,김치 말이국수,,,,,-0.00992503110319376,1.796469663090569,
7032789,마늘쫑장아찌무침,,,,,0.05100411921739578,1.805553005562482,
7032843,가지 밥,,,,,0.19350707530975342,1.8267974041243544,
7032848,오레오빙수,,,,,-0.584797739982605,1.7107674062064222,
7032853,버터감자구이,,,,,0.016290996223688126,1.8003779590902693,
7032886,피쉬앤칩스,0.98,0.02,5.0,1.0,-0.003544662846252322,1.7974208509812548,1.96
7032900,맑은닭개장,,,,,-0.13338913023471832,1.7780635850557196,
7032906,새우볶음밥,,,,,0.25885438919067383,1.8365394082139699,
7032944,내장전복죽,,,,,0.02269008383154869,1.8013319376693917,
7032953,참치 비빔우동,,,,,0.07339408248662949,1.8088909103787791,
7032961,차돌박이루꼴라냉 우동,0.9633333333333333,0.03666666666666667,5.0,1.0,0.33089497685432434,1.8472792482771208,1.9266666666666667
7032973,시나몬슈크림라떼,,,,,-0.8358239531517029,1.6733443164104072,
7032984,매콤 가지볶음,,,,,0.1130547970533371,1.8148035458118135,
7033026,참소스,,,,,0.04664817824959755,1.8049036201141413,
7033038,코코넛라떼,,,,,-0.8018761873245239,1.6784052631254374,
7033040,스팸하트김밥,,,,,-0.08374442160129547,1.7854646383785218,
7033069,삭힌깻잎김치,0.9366666666666666,0.06333333333333334,5.0,1.0,0.2941121459007263,1.8417956489017802,1.8733333333333335
7033082,두부 가지조림,,,,,0.2659541070461273,1.8375978370349155,
7033090,스팸순두부찌개,,,,,0.3836970031261444,1.8551509957955792,
7033092,닭다리살간장조림,,,,,0.23013436794281006,1.8322578157837075,
7033205,참치 표고버섯전,,,,,0.21843858063220978,1.830514203062016,
7033208,초코휘낭시에,,,,,-0.4710478186607361,1.7277252906686733,
7033209,굴소스어묵볶음,,,,,0.5176929235458374,1.8751271620248324,
7033237,들기름 묵은지김치볶음,,,,,0.3422737419605255,1.848975599199844,
7033242,토마토 오이샐러드,0.96,0.04,5.0,1.0,0.24070270359516144,1.8338333475543516,1.92
7033247,새우장,,,,,0.10021328181028366,1.8128891275046946,
7033251,들기름 묵은지김치찜,,,,,0.016847116872668266,1.8004608657824488,
7033256,표고버섯밥,,,,,0.02814149297773838,1.8021446359586148,
7033257,김치볶음밥,,,,,0.1683499962091446,1.823046976556245,
7033297,꽈리고추무침,,,,,0.2842961251735687,1.8403322725456843,
7033302,무화과잼,,,,,-0.29885339736938477,1.7533961049195268,
7033312,죽순들깨나물,,,,,0.12601572275161743,1.816735765878088,
7033319,새송이버섯무침,,,,,0.18975932896137238,1.8262386885768522,
7033333,광어김밥,,,,,0.12786096334457397,1.8170108550950015,
7033352,쇼콜라또,,,,,-0.6667025685310364,1.6985570011064959,
7033354,닭다리살스테이크,,,,,0.07041461765766144,1.8084467305521752,
7033355,분짜,0.96,0.04,5.0,1.0,0.15865768492221832,1.8216020428537345,1.92
7033358,매운양념족발,,,,,0.26263806223869324,1.8371034797284433,
7033370,감자샐러드모닝빵샌드위치,,,,,-0.23403021693229675,1.7630599709824957,
7033374,훈제오리숙주볶음,,,,,0.19503220915794373,1.8270247716977692,
7033378,치아바타루꼴라샌드위치,,,,,-0.25607335567474365,1.7597737709074903,
7033405,그라니따,,,,,-0.6907967329025269,1.6949650332978319,
7033415,콜리플라워스프,,,,,0.0824492946267128,1.810240865081765,
7033433,도라지나물볶음,,,,,0.16591207683086395,1.8226835305453402,
7033463,들기름 비빔 칼국수,0.97,0.03,5.0,1.0,0.3042832612991333,1.843311962915663,1.94
7033482,들깨고구마줄기볶음,0.96,0.04,5.0,1.0,0.47727063298225403,1.869100990532923,1.92
7033492,참치 두부김치볶음,0.96,0.04,5.0,1.0,0.43280771374702454,1.8624724404778255,1.92
7033513,어묵국수,0.96,0.04,5.0,1.0,0.31326907873153687,1.844651572227448,1.92
7033539,고구마 카레,0.96,0.04,5.0,1.0,0.18821704387664795,1.8260087640901301,1.92
7033578,토피크런치라떼,,,,,-0.7439332008361816,1.687043427080617,
7033599,간장비빔면,,,,,-0.15081669390201569,1.7754654767872111,
7033608,광어세비체,,,,,0.056755997240543365,1.8064104978738964,
7033617,홍어무침,,,,,-0.05912050977349281,1.7891355811530927,
7033631,백합탕,,,,,-0.1509992927312851,1.7754382548795937,
7033638,갈릭버터쉬림프,,,,,-0.19752369821071625,1.768502377618082,
7033640,소고기 무국,0.98,0.02,5.0,1.0,0.31871119141578674,1.8454628845963499,1.96
7033650,단호박훈제오리볶음,0.96,0.04,5.0,1.0,0.3648277223110199,1.8523379557492197,1.92
7033659,늙은오이무침,,,,,0.1732071042060852,1.823771076188804,
7033670,카라멜크림라떼,,,,,-0.6931286454200745,1.6946173908327724,
7033714,광어치즈볼,,,,,-0.05540210381150246,1.7896899226238772,
7033715,소고기 가지솥밥,,,,,0.04618960991501808,1.8048352565606067,
7033773,감자 고추장찌개,,,,,0.3485538065433502,1.8499118337780611,
7033798,매콤 허니두부조림덮밥,,,,,0.24875815212726593,1.8350342570926754,
7033831,돼고기수육,,,,,0.03856859356164932,1.803699112347903,
7033838,메추리알소세지볶음,0.96,0.04,5.0,1.0,0.42075401544570923,1.8606754702402974,1.92
7033840,석박지,,,,,0.06946476548910141,1.8083051262051701,
7033890,인절미크로플,,,,,-0.7259987592697144,1.689717100912167,
7033892,만능간장,,,,,-0.08475720137357712,1.7853136527588003,
7033910,조개된장찌개,,,,,0.02696290612220764,1.8019689317515915,
7033921,풋고추찜,0.98,0.02,5.0,1.0,0.43683353066444397,1.8630726108986786,1.96
7033940,무청나물무침,,,,,0.19464650750160217,1.826967271138216,
7033945,참돔구이,,,,,-0.04196251556277275,1.791693501897548,
7033948,햄 감자채볶음,0.98,0.02,5.0,1.0,0.7022608518600464,1.9026426237272893,1.96
7033954,감자탕,,,,,0.16435818374156952,1.822451875532583,
7033977,깻잎크래미계란말이,,,,,0.250902384519577,1.8353539201284514,
7033992,부추장,,,,,0.19267629086971283,1.826673550442668,
7034003,스팸김치찌개,,,,,0.02482711151242256,1.801650526623861,
7034006,꿀호떡,,,,,-0.6297902464866638,1.7040599050662328,
7034017,꽃게탕,,,,,0.20210519433021545,1.8280792151994505,
7034022,꼬치어묵두동,,,,,-0.06467220187187195,1.7883079326406344,
7034023,멸치 고추다대기,,,,,0.08431129157543182,1.810518452343,
7034040,초코라떼,,,,,-0.7033697962760925,1.693090635904429,
7034045,레몬크림새우,,,,,-0.11978039890527725,1.7800923802485487,
7034057,두부조림,,,,,0.29041868448257446,1.8412450261737208,
7034080,소꼬리곰탕,,,,,0.15031881630420685,1.8203588809339122,
7034097,달걀찜,,,,,0.026543432846665382,1.801906396505334,
7034101,중국 식오이무침,0.98,0.02,5.0,1.0,0.5444382429122925,1.8791143650967272,1.96
7034112,소갈비찜,0.958,0.042,5.0,1.0,0.37665462493896484,1.8541011151956643,1.916
7034129,표고버섯미역국,,,,,-0.17198413610458374,1.7723098259079737,
7034135,청양고추장아찌,,,,,-0.07165918499231339,1.7872663103597637,
7034196,소고기 완자,,,,,-0.0508151650428772,1.7903737453181687,
7034220,맑은광어탕,,,,,0.038110021501779556,1.8036307482390006,
7034233,고구마 줄기김치,0.97,0.03,5.0,1.0,0.12353364378213882,1.816365736537395,1.94
7034253,스모어쿠키,,,,,-0.5109994411468506,1.721769286564882,
7034257,삼겹살두부김치,,,,,0.2505306303501129,1.8352984988659058,
7034265,명란 마요카나페,0.9666666666666667,0.03333333333333333,5.0,1.0,0.02658478543162346,1.8019125613654918,1.9333333333333331
7034273,동그랑땡,,,,,0.07945162802934647,1.8097939717281366,
7034277,대패목살야채찜,,,,,0.1336682289838791,1.8178766046147246,
7034313,참치 무조림,,,,,0.3663114011287689,1.8525591431898623,
7034316,돼지고기 안심장조림,,,,,0.04326028376817703,1.8043985514290943,
7034323,오색꼬치전,,,,,-0.10925976932048798,1.781660799979268,
7034333,양배추 대패삼겹볶음,,,,,0.3899305462837219,1.856080294940829,
7034360,건고사리나물볶음,,,,,0.09740724414587021,1.8124708022702074,
7034370,돼지고기 산적,,,,,0.26334425806999207,1.8372087596897455,
7034386,스팸두부찌개,,,,,0.3226407766342163,1.84604870875644,
7034394,된장꽃게탕,,,,,-0.04781607910990715,1.7908208502669252,
7034396,돼지고기김치비지찌개,,,,,0.19498611986637115,1.8270179006874656,
7034401,달고나커피,,,,,-0.7112879157066345,1.6919101994443326,
7034418,고구마 치즈버터구이,,,,,-0.23401081562042236,1.7630628633379484,
7034464,초코슈페너,,,,,-0.7477205395698547,1.6864788090842378,
7034483,la갈비,,,,,-0.05724065750837326,1.7894158302921475,
7034484,la갈비찜,,,,,-0.12969611585140228,1.7786141411396443,
7034489,등갈비간장조림,,,,,0.11194349825382233,1.8146378729355055,
7034514,오트크림라떼,,,,,-0.5435195565223694,1.7169211745589257,
7034520,카나페,,,,,-0.551814079284668,1.7156846237372811,
7034535,구운가지무침,,,,,0.2552074193954468,1.8359957164759355,
7034540,손 칼국수,,,,,-0.08537183701992035,1.785222022627052,
7034551,부추나물무침,,,,,0.05449599400162697,1.8060735756732962,
7034569,돼지고기 깻잎전,,,,,0.13656802475452423,1.818308907345762,
7034575,죠리퐁쉐이크,,,,,-0.6822174191474915,1.6962440408763217,
7034585,찜닭,0.58,0.42000000000000004,5.0,1.0,0.47467052936553955,1.8687133660298927,1.16
7034624,고구마 케이크,,,,,-0.4953281879425049,1.7241055633563709,
7034626,연어덮밥,,,,,-0.011867314577102661,1.796180106681556,
7034706,팝콘크림라떼,,,,,-0.5692968964576721,1.7130782782537044,
7034713,방울토마토바질매실청마리네이드,,,,,0.012469629757106304,1.7998082682256502,
7034769,깻잎조림,0.05,0.95,3.0,0.0,0.14919541776180267,1.8201914042230207,-0.8999999999999999
7034782,브로콜리찜,,,,,-0.029671208932995796,1.793525894881171,
7034812,야채죽,,,,,0.014407061040401459,1.8000971012681162,
7034821,꽃게무침,,,,,-0.07118766754865646,1.787336604371738,
7034893,바닐라마들렌,,,,,-0.5676227807998657,1.7133278560957952,
7034897,소고기 들깨토란국,,,,,-0.05786781385540962,1.7893223335692556,
7034901,사과샐러드,,,,,-0.28982141613960266,1.7547425963489711,
7034930,롤유부초밥,0.98,0.02,5.0,1.0,-0.10155882686376572,1.7828088596079161,1.96
7034932,칠리새우덮밥,,,,,0.14049279689788818,1.8188940139706666,
7034945,쫄면,,,,,0.03245003521442413,1.8027869551848734,
7035001,묵무침,,,,,0.08062684535980225,1.8099691736049934,
7035014,수육김치찜,,,,,0.11279889196157455,1.8147653953768155,
7035079,흑임자크림오트라떼,,,,,-0.6022772789001465,1.7081615494465012,
7035091,늙은호박죽,,,,,-0.09993578493595123,1.7830508233576,
7035093,녹두전,,,,,0.10174428671598434,1.813117370337747,
7035099,고구마 순볶음,,,,,0.12621289491653442,1.8167651603845014,
7035117,광어죽,0.95,0.05,5.0,1.0,0.11117421090602875,1.814523187265304,1.9
7035119,묵은지등갈비김치찜,,,,,0.007558567449450493,1.7990761250625398,
7035123,수정과,,,,,-0.3286600112915039,1.7489525228121425,
7035157,드라이카푸치노,,,,,-0.6046976447105408,1.707800720328625,
7035203,통마늘라면,,,,,-0.05523239076137543,1.7897152235143072,
7035206,순두부들깨탕,,,,,0.04926852509379387,1.8052942624857449,
7035215,간장 오징어채볶음,,,,,0.10232396423816681,1.8132037888981496,
7035222,애호박 명란국,0.978,0.022,5.0,1.0,0.5155181884765625,1.8748029516375881,1.956
7035239,새우 콩나물찜,,,,,0.15894104540348053,1.821644286349348,
7035245,늙은호박부침개,,,,,-0.17142906785011292,1.7723925757087526,
7035246,배도라지청,,,,,-0.6122519969940186,1.7066745144225315,
7035258,무물김치,,,,,0.13418711721897125,1.8179539606835222,
7035279,애호박 새우마요볶음,0.92,0.08,5.0,1.0,0.33121612668037415,1.8473271254236008,1.84
7035284,두바이초콜릿,0.96,0.04,5.0,1.0,-0.34050285816192627,1.7471869863915548,1.92
7035331,원팬알리오올리오,,,,,-0.09254888445138931,1.7841520654815122,
7035346,알배기배추된장국,,,,,0.027644189074635506,1.8020704976907949,
7035385,대추차,,,,,-0.40701842308044434,1.7372708189628505,
7035394,발사믹글레이즈닭가슴살,,,,,-0.14365758001804352,1.7765327603922079,
7035396,초대리밥,0.975,0.025,5.0,1.0,0.27375179529190063,1.838760319565082,1.95
7035417,간고등어무조림,,,,,0.14045079052448273,1.8188877516434614,
7035433,원팬두부조림,,,,,0.1527685523033142,1.8207240885714484,
7035436,시래기무침,,,,,0.21634945273399353,1.8302027550265965,
7035448,라이스페이퍼오믈렛,,,,,-0.10722401738166809,1.7819642907049857,
7035451,햄버거,,,,,-0.08587191998958588,1.7851474700548606,
7035476,맥적구이,,,,,0.2857164144515991,1.8405440098480044,
7035495,고구마 라떼,,,,,-0.5689558386802673,1.7131291232856567,
7035497,돈코츠라멘,,,,,-0.21114692091941833,1.766471422044548,
7035511,바나나계란빵,,,,,-0.21259166300296783,1.7662560393080515,
7035542,아몬드크림라떼,,,,,-0.7548989057540894,1.6854086553385,
7035545,애호박 간장국수,0.965,0.035,5.0,1.0,0.4947698414325714,1.8717097796347777,1.93
7035581,양념오리불고기,0.98,0.02,5.0,1.0,0.5360385775566101,1.8778621395745645,1.96
7035597,티그레,,,,,-0.5040275454521179,1.722808659606201,
7035630,호박 감자찌개,,,,,0.31728193163871765,1.8452498099683905,
7035645,클럽샌드위치,0.93,0.07,5.0,1.0,-0.021120408549904823,1.7948006516745927,1.86
7035661,가지 나물,,,,,0.24457505345344543,1.834410639043709,
7035665,오뎅볶음,,,,,0.17442716658115387,1.8239529635831224,
7035668,가지찜,,,,,0.21232983469963074,1.8296035087377465,
7035684,소고기 메추리알장조림,,,,,0.10014235228300095,1.812878553301964,
7035686,사과땅콩버터,,,,,-0.371273398399353,1.742599701757653,
7035687,군밤,,,,,-0.5457445979118347,1.716589464485039,
7035725,계란 만두덮밥,0.9039999999999999,0.096,4.8,0.9,0.32047274708747864,1.8457254980312185,1.7080000000000002
7035727,라이스페이퍼비빔면,,,,,-0.10267478972673416,1.7826424914111343,
7035738,도토리묵무침,0.975,0.025,5.0,1.0,0.24058915674686432,1.8338164199440983,1.95
7035757,토마토 라구소스,,,,,-0.025355886667966843,1.7941692248768082,
7035773,링귀니알리오올리오,0.97,0.03,5.0,1.0,0.12376555800437927,1.8164003104038224,1.94
7035781,고추장아찌,,,,,-0.029068723320961,1.7936157136808706,
7035783,바닐라시나몬크림라떼,,,,,-0.7664321064949036,1.6836892810886555,
7035822,카다이프초코크림라떼,,,,,-0.7330506443977356,1.6886658030136508,
7035824,간장떡볶이,,,,,0.3256923258304596,1.8465036349497896,
7035826,밀떡볶이,,,,,0.163762167096138,1.8223630211290514,
7035850,묵은지김밥,,,,,-0.14219450950622559,1.7767508755382335,
7035858,돼지국밥,0.97,0.03,5.0,1.0,-0.05380630865693092,1.7899278244135415,1.94
7035869,미쯔라떼,,,,,-0.7602797746658325,1.6846064732160733,
7035877,콩나물국,,,,,0.012304571457207203,1.7997836612672742,
7035921,돼지두루치기,,,,,0.23415067791938782,1.8328565689059595,
7035927,미소곰탕,,,,,-0.016519565135240555,1.7954865472791621,
7035955,배숙,,,,,-0.31592926383018494,1.75085042781338,
7035971,라면팟타이,0.97,0.03,5.0,1.0,0.3909044563770294,1.856225485853025,1.94
7036041,스위트메쉬드동파육,,,,,0.1223343089222908,1.8161869392094627,
7036104,크림슈페너,,,,,-0.753642201423645,1.6855960053304053,
7036177,팽이버섯계란전,0.98,0.02,5.0,1.0,0.2770738899707794,1.839255578788846,1.96
7036181,허니라떼,,,,,-0.7001430988311768,1.693571673269815,
7036196,허니갈릭또띠아피자,,,,,0.2235848754644394,1.831281414785413,
7036254,닭다리순살치킨,,,,,0.27739179134368896,1.8393029716546128,
7036298,생오리불고기,0.97,0.03,5.0,1.0,0.24519754946231842,1.834503441001495,1.94
7036309,삼치조림,,,,,0.13639956712722778,1.8182837936142773,
7036313,배추무물김치,,,,,-0.20691506564617157,1.7671023087471562,
