recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7021195,율무보리밥,,,,,-0.32499024271965027,1.7495739083381732,
7021205,소고기 당면전골,0.938,0.062,5.0,1.0,0.4883585572242737,1.8738595468274866,1.876
7021208,모짜렐라치즈,,,,,-0.3784275949001312,1.741408290542478,
7021209,얼큰 만두국,0.9724999999999999,0.0275,5.0,1.0,0.4541585147380829,1.8686335304897839,1.9449999999999998
7021210,양송이스프,0.98,0.02,5.0,1.0,0.17207928001880646,1.825529762716254,1.96
7021211,낙지볶음,,,,,0.4031294882297516,1.8608359224506335,
7021219,명란 감자 크림우동,,,,,0.1420910507440567,1.820947342206341,
7021224,게살덮밥,0.96,0.04,5.0,1.0,0.3950998783111572,1.8596089393953668,1.92
7021229,누룽지,,,,,-0.1772511601448059,1.7721495194522559,
7021230,시나몬크랙쿠키,,,,,-0.3686758875846863,1.7428984226606352,
7021231,사과브로콜리당근계란샐러드,,,,,0.1536393165588379,1.8227120015878182,
7021243,두부볶음,,,,,0.3825708031654358,1.8576944051828936,
7021244,오트밀요거트,,,,,-0.7262572646141052,1.6882573759669492,
7021249,냉이된장국,0.985,0.015,5.0,1.0,0.2667827010154724,1.8400011372931935,1.97
7021252,무계란찜,0.97,0.03,5.0,1.0,0.1693146526813507,1.8251073074623156,1.94
7021255,참치무침,,,,,0.285619854927063,1.8428795920242818,
7021257,냉이무침,0.97,0.03,5.0,1.0,0.320708304643631,1.8482413634769777,1.94
7021258,꿀무즙,,,,,-0.30952170491218567,1.7519376139193819,
7021262,톳김밥,,,,,0.14637528359889984,1.8216020042846985,
7021263,두부덮밥,,,,,0.295872300863266,1.8444462406617985,
7021267,병아리콩과자,0.94,0.06,5.0,1.0,0.15214961767196655,1.8224843647150222,1.88
7021268,삼겹살 미나리구이,,,,,-0.22667694091796875,1.7645968990738292,
7021269,닭죽,,,,,-0.01648258976638317,1.796716131488659,
7021270,오이 명란마요,0.93,0.07,5.0,1.0,0.12044478952884674,1.8176396353575395,1.86
7021271,모닝빵 모카번,,,,,-0.3475770056247711,1.7461224859603899,
7021272,땡초부추전,,,,,0.028117263689637184,1.803531314917581,
7021275,김치 콩나물국,,,,,0.09033714234828949,1.8130389669192206,
7021278,토마토 살사소스,,,,,0.14240486919879913,1.8209952959588023,
7021280,계란오믈렛,,,,,0.024490036070346832,1.8029770480389173,
7021282,토마토 계란볶음,,,,,0.09957272559404373,1.8144502315090238,
7021283,두부 강정,,,,,0.16757144033908844,1.8248409318815126,
7021288,퀴노아샐러드,,,,,0.05621425062417984,1.807824739781583,
7021289,미나리생채비빔밥,,,,,0.23010651767253876,1.8343967485433215,
7021293,브로콜리 감자수프,,,,,-0.10644212365150452,1.7829696575184704,
7021297,계란덮밥,0.98,0.02,5.0,1.0,0.2700193226337433,1.8404957167213587,1.96
7021303,비빔만두,,,,,0.11876139789819717,1.8173824008184867,
7021308,청경채볶음,,,,,0.384744256734848,1.8580265247663,
7021319,뽕잎나물볶음,,,,,0.06927846372127533,1.8098210469824356,
7021322,어묵고추잡채,,,,,0.3985489010810852,1.8601359752711857,
7021324,모닝빵 계란빵,,,,,-0.32194480299949646,1.7500392737756412,
7021327,햄 치즈토스트,,,,,-0.2959536612033844,1.7540109101183994,
7021330,참치 마요 주먹밥,,,,,0.0504104383289814,1.8069378748635667,
7021333,민물새우시금치된장국,,,,,-0.06647519767284393,1.7890768957833518,
7021336,표고버섯볶음,0.98,0.02,5.0,1.0,0.5825476050376892,1.8882523214243114,1.96
7021337,당근계란김밥,,,,,0.2353513091802597,1.8351981910011272,
7021338,고추장 돼지불고기,0.95,0.05,5.0,1.0,0.4014396667480469,1.8605777053833665,1.9
7021340,브로컬리숙회,,,,,0.1383827030658722,1.820380679590062,
7021346,오버나이트오트밀,,,,,-0.3834478259086609,1.7406411625694584,
7021347,무나물볶음,,,,,0.1185464859008789,1.817349560695273,
7021349,짬뽕라면,,,,,0.10038882493972778,1.814574937450996,
7021350,김치 녹두전,,,,,-0.008284223265945911,1.7979689017824696,
7021351,돼지고기김치두루치기,,,,,0.35836803913116455,1.8539960460270026,
7021352,두부 참치전,,,,,0.48650580644607544,1.8735764329734477,
7021354,콩나물 밥,,,,,0.33304065465927124,1.8501258366524138,
7021359,깔라마리오징어튀김,,,,,-0.321199893951416,1.7501531013200644,
7021364,가지 된장구이,0.92,0.08,5.0,1.0,0.4387144446372986,1.8662735637529029,1.84
7021365,폭탄계란찜,0.975,0.025,5.0,1.0,0.4285939633846283,1.8647270802830878,1.95
7021366,연어 아보카도 포케샐러드,,,,,0.26428645849227905,1.8396196931995394,
7021367,수제피클,,,,,-0.06033492088317871,1.7900151749341384,
7021371,종이컵 계란빵,,,,,-0.18540506064891815,1.7709035438875267,
7021372,크림치즈 블루베리파이,,,,,-0.2730823755264282,1.7575058096542786,
7021373,계란후라이,,,,,-0.14011655747890472,1.7778239580236248,
7021374,무밥,,,,,-0.0433051772415638,1.792617444172076,
7021375,수박 화채,,,,,-0.6286359429359436,1.7031746270845234,
7021376,쌈장,,,,,0.20122084021568298,1.8299828060057912,
7021379,딸기잼 스무디,,,,,-0.5794576406478882,1.7106894309424903,
7021382,군만두조림,0.88,0.12,5.0,1.0,0.35468003153800964,1.8534324915243092,1.76
7021385,돼지고기 목살김치찌개,,,,,0.3068423867225647,1.8461225499222285,
7021386,두부 유부초밥,,,,,0.329109251499176,1.849525089528984,
7021387,쑥된장국,,,,,0.07123398035764694,1.8101198642103515,
7021389,방풍나물무침,,,,,0.20773477852344513,1.8309781833662988,
7021400,가리비구이,,,,,-0.10592877119779587,1.7830481015236543,
7021402,풋마늘무침,,,,,0.2130727767944336,1.8317938684984467,
7021403,건새우꽈리고추볶음,0.98,0.02,5.0,1.0,0.547554612159729,1.8829051364739073,1.96
7021405,당근라페샐러드,,,,,0.0095758605748415,1.800698053068828,
7021407,물미역,,,,,0.2947522699832916,1.844275091761038,
7021408,사과양배추샐러드,0.96,0.04,5.0,1.0,0.2279314249753952,1.8340643784892234,1.92
7021409,에그계란마요샌드위치,,,,,-0.07162242382764816,1.7882903620242279,
7021410,양배추찜,,,,,0.0758228749036789,1.8108210808208058,
7021411,닭안심 찹스테이크,,,,,0.3600768744945526,1.8542571685542955,
7021414,홍진미채볶음,0.98,0.02,5.0,1.0,0.2492617517709732,1.83732380825067,1.96
7021416,미나리 제육볶음,,,,,0.2788759469985962,1.841849073625705,
7021418,아스파라거스 햄볶음,0.86,0.14,5.0,1.0,0.4775514304637909,1.872208138907841,1.72
7021421,토마토 카레,,,,,0.07007556408643723,1.8099428497413885,
7021423,감자칩,,,,,-0.16937574744224548,1.7733529400464365,
7021425,참기름 미역국,,,,,0.10862936079502106,1.8158341515302938,
7021430,뚝배기 소불고기,,,,,0.22569625079631805,1.8337228275457653,
7021433,우삼겹 된장찌개,,,,,0.19046056270599365,1.8283385569939206,
7021434,버섯 만두전골,,,,,0.34541353583335876,1.852016503284958,
7021436,새송이버섯장아찌,,,,,0.15036749839782715,1.8222120438707967,
7021444,묵은지,,,,,0.010462596081197262,1.800833552732178,
7021445,마샐러드,,,,,-0.10002926737070084,1.7839495888068115,
7021446,오트밀 참치미역국,,,,,0.12180817872285843,1.8178479711865208,
7021450,고추장 마늘쫑무침,,,,,0.21081240475177765,1.8314484671373528,
7021453,우렁쌈장,0.97,0.03,5.0,1.0,0.07047442346811295,1.8100037983687456,1.94
7021454,메밀 쪽파전,,,,,0.048603784292936325,1.8066618049284853,
7021461,매운 등뼈찜,,,,,0.26317116618156433,1.839449268386779,
7021462,구운 계란장조림,,,,,0.2353505939245224,1.8351980817048255,
7021469,낙지탕탕이,,,,,0.09642364084720612,1.8139690283543075,
7021470,베이컨김밥,,,,,0.0797402635216713,1.81141968641982,
7021472,새송이버섯볶음,0.975,0.025,5.0,1.0,0.6146939992904663,1.8931645253091773,1.95
7021474,치즈 감자채전,0.7799999999999999,0.21999999999999997,4.166666666666667,0.5833333333333334,0.32193896174430847,1.8484294168724331,1.1433333333333333
7021478,콜라 수육,,,,,0.06657350808382034,1.8094077100001846,
7021479,봄동물김치,,,,,0.025709619745612144,1.8031634093340738,
7021482,소고기 토마토스튜,0.92,0.08,5.0,1.0,0.08039730042219162,1.8115200864581527,1.84
7021485,가리비 초무침,,,,,0.26966336369514465,1.8404413235951098,
7021487,대파 베이컨 크림치즈,,,,,-0.20062461495399475,1.768577884804413,
7021489,유뷰 콩나물무침,,,,,0.06673432141542435,1.8094322834520633,
7021490,들기름 메밀면샐러드,,,,,-0.06345570087432861,1.7895382969528695,
7021491,파절이,,,,,0.3462400734424591,1.8521428042698362,
7021492,토마토스프,,,,,0.19018033146858215,1.828295735613636,
7021493,달래 된장찌개,0.99,0.01,5.0,1.0,0.19221888482570648,1.8286072414591015,1.98
7021496,레몬쿠키,0.97,0.03,5.0,1.0,-0.32197824120521545,1.750034164173527,1.94
7021499,시금치 나물무침,,,,,0.32057228684425354,1.848220578963565,
7021504,콩나물 오뎅탕,,,,,0.053588636219501495,1.8074235267193215,
7021506,매운 멸치볶음,,,,,0.25241586565971375,1.8378057798950092,
7021507,동죽 칼국수,0.975,0.025,5.0,1.0,0.27531197667121887,1.841304472923367,1.95
7021510,가츠동,,,,,0.22913144528865814,1.8342477503597472,
7021512,소불고기전골,,,,,0.2991756200790405,1.8449510119701167,
7021513,팽이버섯 베이컨말이,,,,,0.36506569385528564,1.8550194965980562,
7021515,오버나잇 오트밀,,,,,-0.09539217501878738,1.78465817039411,
7021521,소고기 청국장,0.97,0.03,5.0,1.0,0.2511114478111267,1.8376064553184195,1.94
7021522,오징어조림,,,,,0.03531458228826523,1.8046311177789156,
7021523,애호박 건새우볶음,,,,,0.24581120908260345,1.8367965401202098,
7021525,간장 오징어볶음,,,,,0.35390326380729675,1.8533137957404386,
7021526,옥수수 치즈전,0.97,0.03,5.0,1.0,0.37467166781425476,1.8564873595947,1.94
7021528,베이컨말이 주먹밥,0.96,0.04,5.0,1.0,0.2400297075510025,1.8359130844498608,1.92
7021530,히포크라테스스프,,,,,0.05619701370596886,1.8078221058545574,
7021531,표고버섯 어묵볶음,0.98,0.02,5.0,1.0,0.5912236571311951,1.8895780855664386,1.96
7021532,수플레 팬케이크,,,,,-0.3162626028060913,1.7509075554760754,
7021534,마늘쫑 고추장무침,,,,,0.2511759400367737,1.8376163102016414,
7021535,건새우 무국,0.97,0.03,5.0,1.0,0.21980595588684082,1.8328227474524952,1.94
7021536,미나리겉절이,0.9366666666666666,0.06333333333333334,4.666666666666667,0.8333333333333334,0.47854137420654297,1.8723594095436924,1.7066666666666668
7021538,낙지국,,,,,0.04981348663568497,1.8068466562838457,
7021539,냉이 된장찌개,,,,,0.18868285417556763,1.828066910143557,
7021543,만두 오뎅탕,0.9333333333333332,0.06666666666666667,5.0,1.0,0.20771406590938568,1.8309750183275562,1.8666666666666667
7021544,브로콜리 숙회,,,,,-0.13056744635105133,1.779283131964267,
7021546,무생채무침,0.95,0.05,5.0,1.0,0.22143930196762085,1.833072334665924,1.9
7021548,감자 수제비,,,,,0.3119056820869446,1.8468962584434254,
7021550,고등어 무조림,0.96,0.04,5.0,1.0,0.37036240100860596,1.8558288721457754,1.92
7021551,김치찌개,0.88,0.12,5.0,1.0,0.2707269787788391,1.8406038517500576,1.76
7021552,스팸두부짜글이,,,,,0.3706534802913666,1.8558733511866388,
7021556,궁채나물볶음,,,,,0.20500744879245758,1.8305614274591038,
7021561,쥐포볶음,,,,,0.12754999101161957,1.818725362050617,
7021562,멸치무침,0.955,0.045,5.0,1.0,0.46064797043800354,1.8696251667289574,1.91
7021565,알배추스테이크,,,,,0.26615777611732483,1.8399056442034152,
7021566,빨간애호박볶음,0.99,0.01,5.0,1.0,0.5533306002616882,1.883787749651929,1.98
7021569,부대찌개,0.98,0.02,5.0,1.0,0.30659720301628113,1.8460850840607375,1.96
7021574,양배추쌈밥,0.96,0.04,5.0,1.0,0.41155070066452026,1.862122745231194,1.92
7021579,치자 단무지무침,,,,,0.22889621555805206,1.8342118055384578,
7021593,당근라페김밥,,,,,0.14684323966503143,1.821673511390221,
7021595,아인슈페너,,,,,-0.6364597082138062,1.701979098594143,
7021597,견과류쌈장,,,,,-0.06483957171440125,1.789326831378743,
7021598,길거리토스트,0.95,0.05,5.0,1.0,0.022740140557289124,1.8027096512207934,1.9
7021599,두부 두루치기,,,,,0.3373057544231415,1.8507775750546955,
7021601,지코바치킨,,,,,0.44820672273635864,1.867724053191556,
7021602,만두볶음밥,,,,,0.241664856672287,1.8361629471810508,
7021606,오징어튀김,0.98,0.02,5.0,1.0,-0.18391360342502594,1.771131449447065,1.96
7021612,알리오올리오파스타,,,,,-0.0032020106445997953,1.7987455009987297,
7021617,머위나물무침,,,,,0.15947450697422028,1.823603661311829,
7021620,명란구이 아보카도덮밥,,,,,0.11994703859090805,1.8175635753779409,
7021622,함박스테이크,,,,,-0.1631743162870407,1.774300564031036,
7021623,오징어찌개,,,,,0.12505023181438446,1.8183433805834786,
7021624,부채살스테이크,,,,,0.11372276395559311,1.816612460742699,
7021630,홍합 부추전,,,,,-0.006645446643233299,1.7982193188223783,
7021635,양배추 참치덮밥,,,,,0.23163583874702454,1.834630439975842,
7021640,들깨 미역국,,,,,-0.013059244491159916,1.7972392436557019,
7021643,토마토주스,,,,,-0.28454676270484924,1.7557539675412062,
7021644,바지락 쑥된장국,,,,,-0.035479914397001266,1.7938132015015884,
7021645,돼지등갈비김치찜,,,,,0.164646178483963,1.8243939304997712,
7021649,가문어 고추장무침,0.96,0.04,5.0,1.0,0.32350248098373413,1.8486683340343883,1.92
7021652,쌀강정,0.97,0.03,5.0,1.0,-0.06620807200670242,1.7891177145366044,1.94
7021654,냉이 달래된장국,,,,,-0.019802672788500786,1.796208798548265,
7021661,닭 간장구이,,,,,0.25783032178878784,1.8386331483464295,
7021666,비엔나소세지볶음,,,,,0.4540325701236725,1.868614285232623,
7021667,치킨랩,,,,,-0.2526322305202484,1.760630741208204,
7021674,미나리 대패삼겹살말이찜,,,,,0.42439958453178406,1.864086148552657,
7021678,무청 시래기고등어조림,,,,,0.18719139695167542,1.8278390045840187,
7021679,미역 계란죽,0.94,0.06,5.0,1.0,0.19926680624485016,1.8296842153400013,1.88
7021700,팽이 달걀부침,,,,,0.27346569299697876,1.841022347290058,
7021703,계란 감바스,,,,,0.07761427760124207,1.8110948202399497,
7021718,무청 시래기밥,,,,,0.03398812934756279,1.8044284260792751,
7021728,검은콩죽,,,,,-0.17249882221221924,1.772875711406199,
7021735,묵은지김치볶음,,,,,0.2323310375213623,1.8347366714272826,
7021743,감바스알아히요,,,,,0.054641056805849075,1.807584344273294,
7021748,라떼,,,,,-0.7725273370742798,1.6811869708725347,
7021775,짜장면,,,,,0.023195991292595863,1.8027793085433312,
7021776,아스파라거스,,,,,-0.08413485437631607,1.7863783712277805,
7021797,양배추 샌드위치,,,,,-0.1755494922399521,1.7724095467395231,
7021803,모카크림라떼,,,,,-0.8276311159133911,1.6727667109094475,
7021833,갈비치킨,,,,,0.2686106860637665,1.8402804667627788,
7021836,계란 파국,,,,,0.028680818155407906,1.803617430156955,
7021840,김치볶음,,,,,0.06321177631616592,1.8088940128272109,
7021843,오트밀밥,0.95,0.05,5.0,1.0,-0.18160709738731384,1.771483900419632,1.9
7021857,물미역나물,0.98,0.02,5.0,1.0,0.37151050567626953,1.856004310926386,1.96
7021867,새송이버섯전,,,,,0.1497010439634323,1.8221102047644888,
7021868,명란 계란말이,,,,,0.3009336292743683,1.8452196486181653,
7021869,해물 순두부찌개,0.975,0.025,5.0,1.0,0.26616576313972473,1.8399068646787864,1.95
7021870,우삼겹숙주볶음,,,,,0.43753811717033386,1.8660938123223798,
7021871,팽이버섯덮밥,0.95,0.05,5.0,1.0,0.45554354786872864,1.8688451736704008,1.9
7021872,양배추롤,,,,,0.03235442936420441,1.8041787847869466,
7021873,불닭볶음밥,,,,,0.38059210777282715,1.8573920460716942,
7021874,미나리초무침,0.9666666666666667,0.03333333333333333,5.0,1.0,0.5409442782402039,1.8818950291597116,1.9333333333333331
7021875,어향가지,,,,,0.0791708454489708,1.8113326751784709,
7021878,진미채 간장볶음,,,,,0.3787711560726166,1.8571137913490776,
7021879,팽이버섯 계란말이,,,,,0.24691489338874817,1.8369651911450704,
7021881,무닭볶음탕,,,,,0.2699952721595764,1.8404920416332071,
7021882,소세지 야채볶음,0.79,0.21,4.666666666666667,0.8333333333333334,0.505288302898407,1.8764465356454654,1.4133333333333333
7021883,닭 갈비,,,,,0.2966598868370056,1.8445665895522356,
7021884,또띠아달걀토스트,,,,,0.02464481256902218,1.803000699018623,
7021885,애호박 보트피자,,,,,0.18734027445316315,1.8278617541538593,
7021886,야채 계란말이,,,,,0.23884816467761993,1.8357325360671362,
7021889,떡국떡 떡볶이,,,,,0.22458091378211975,1.833552395901986,
7021897,팝콘더블샷라떼,,,,,-0.8552461862564087,1.6685469264212354,
7021898,미나리 오징어초무침,,,,,-0.19689859449863434,1.7691472479501515,
7021899,깻잎참치전,,,,,0.04907643422484398,1.8067340292909888,
7021901,야채비빔밥,,,,,-0.3833831250667572,1.7406510493307683,
7021908,카페라떼,,,,,-0.7389369010925293,1.686319834882925,
7021925,볶음우동,,,,,0.36672917008399963,1.855273687918203,
7021927,알배추겉절이,,,,,-0.02299676276743412,1.7957207182653023,
7021936,청경채새우볶음,0.98,0.02,5.0,1.0,0.3495132029056549,1.8526429623634113,1.96
7021940,나물김밥,,,,,-0.007285424508154392,1.7981215255293086,
7021953,팽이버섯 소금구이,,,,,-0.00717971520498395,1.7981376786830843,
7021957,오트밀크래미죽,,,,,-0.03828871250152588,1.7933839966317557,
7021964,참치 마요유부초밥,,,,,0.00949413888156414,1.8006855653970835,
7021971,메추리알 고추장소세지볶음,,,,,0.2948679029941559,1.8442927613298463,
7021979,마른새우볶음,,,,,0.18917706608772278,1.8281424293341617,
7021989,콜리플라워라이스,,,,,0.09544184803962708,1.8138190032408967,
7022000,소세지빵,,,,,-0.511215329170227,1.7211173546753002,
7022011,고추바사삭,,,,,0.10009637475013733,1.8145302489255541,
7022014,닭튀김,,,,,-0.04834115877747536,1.7918479094034079,
7022026,분모자 떡볶이,,,,,0.021876633167266846,1.8025777009833104,
7022030,귀리밥,,,,,-0.23493055999279022,1.7633356857830091,
7022039,된장 제육볶음,,,,,0.3443485498428345,1.8518537656454317,
7022040,쑥부침개,,,,,0.027417100965976715,1.8034243249384199,
7022045,스지 된장찌개,0.975,0.025,5.0,1.0,0.15077859163284302,1.8222748619203175,1.95
7022068,묵은지등갈비찜,,,,,-0.10372517257928848,1.7833848274907846,
7022070,소갈비탕,,,,,0.13549338281154633,1.8199391703474912,
